country,brand_name,months_postgx,volume
COUNTRY_FA79,BRAND_BA38,9,73503.71
COUNTRY_FA79,BRAND_BA38,10,70288.42
COUNTRY_FA79,BRAND_BA38,11,79398.14
COUNTRY_FA79,BRAND_BA38,12,65393.28
COUNTRY_FA79,BRAND_BA38,13,64654.285
COUNTRY_FA79,BRAND_BA38,14,70986.94
COUNTRY_FA79,BRAND_BA38,15,60119.12
COUNTRY_FA79,BRAND_BA38,16,67697.734
COUNTRY_FA79,BRAND_BA38,17,64220.67
COUNTRY_FA79,BRAND_BA38,18,56249.04
COUNTRY_FA79,BRAND_BA38,19,55232.023
COUNTRY_FA79,BRAND_BA38,20,57538.832
COUNTRY_FA79,BRAND_BA38,21,57599.17
COUNTRY_FA79,BRAND_BA38,22,55905.0
COUNTRY_FA79,BRAND_BA38,23,53888.992
COUNTRY_0024,BRAND_79B0,6,71269.53
COUNTRY_0024,BRAND_79B0,7,64589.207
COUNTRY_0024,BRAND_79B0,8,66756.625
COUNTRY_0024,BRAND_79B0,9,59520.617
COUNTRY_0024,BRAND_79B0,10,65521.316
COUNTRY_0024,BRAND_79B0,11,58795.312
COUNTRY_0024,BRAND_79B0,12,53609.625
COUNTRY_0024,BRAND_79B0,13,46788.68
COUNTRY_0024,BRAND_79B0,14,56510.84
COUNTRY_0024,BRAND_79B0,15,45217.652
COUNTRY_0024,BRAND_79B0,16,46741.54
COUNTRY_0024,BRAND_79B0,17,52411.305
COUNTRY_0024,BRAND_79B0,18,49711.258
COUNTRY_0024,BRAND_79B0,19,49240.97
COUNTRY_0024,BRAND_79B0,20,53366.2
COUNTRY_0024,BRAND_79B0,21,56623.48
COUNTRY_0024,BRAND_79B0,22,48592.703
COUNTRY_0024,BRAND_79B0,23,47082.543
COUNTRY_0024,BRAND_8164,6,93315.24
COUNTRY_0024,BRAND_8164,7,90937.89
COUNTRY_0024,BRAND_8164,8,88549.125
COUNTRY_0024,BRAND_8164,9,79601.18
COUNTRY_0024,BRAND_8164,10,75529.31
COUNTRY_0024,BRAND_8164,11,73627.69
COUNTRY_0024,BRAND_8164,12,74855.74
COUNTRY_0024,BRAND_8164,13,71336.58
COUNTRY_0024,BRAND_8164,14,65594.34
COUNTRY_0024,BRAND_8164,15,62123.383
COUNTRY_0024,BRAND_8164,16,63726.242
COUNTRY_0024,BRAND_8164,17,66057.26
COUNTRY_0024,BRAND_8164,18,63088.16
COUNTRY_0024,BRAND_8164,19,71978.76
COUNTRY_0024,BRAND_8164,20,81665.02
COUNTRY_0024,BRAND_8164,21,80281.68
COUNTRY_0024,BRAND_8164,22,74432.96
COUNTRY_0024,BRAND_8164,23,73594.48
COUNTRY_01A1,BRAND_0D48,6,23999.45
COUNTRY_01A1,BRAND_0D48,7,20038.322
COUNTRY_01A1,BRAND_0D48,8,20747.484
COUNTRY_01A1,BRAND_0D48,9,20396.238
COUNTRY_01A1,BRAND_0D48,10,19364.773
COUNTRY_01A1,BRAND_0D48,11,20105.842
COUNTRY_01A1,BRAND_0D48,12,17021.146
COUNTRY_01A1,BRAND_0D48,13,16574.47
COUNTRY_01A1,BRAND_0D48,14,17118.564
COUNTRY_01A1,BRAND_0D48,15,15762.088
COUNTRY_01A1,BRAND_0D48,16,14747.209
COUNTRY_01A1,BRAND_0D48,17,15339.4795
COUNTRY_01A1,BRAND_0D48,18,16038.15
COUNTRY_01A1,BRAND_0D48,19,15410.099
COUNTRY_01A1,BRAND_0D48,20,13469.507
COUNTRY_01A1,BRAND_0D48,21,13426.168
COUNTRY_01A1,BRAND_0D48,22,13893.024
COUNTRY_01A1,BRAND_0D48,23,14146.32
COUNTRY_01A1,BRAND_9EFF,6,297.4757
COUNTRY_01A1,BRAND_9EFF,7,254.39818
COUNTRY_01A1,BRAND_9EFF,8,312.61484
COUNTRY_01A1,BRAND_9EFF,9,391.62656
COUNTRY_01A1,BRAND_9EFF,10,319.93277
COUNTRY_01A1,BRAND_9EFF,11,387.94986
COUNTRY_01A1,BRAND_9EFF,12,293.53128
COUNTRY_01A1,BRAND_9EFF,13,423.72348
COUNTRY_01A1,BRAND_9EFF,14,442.5464
COUNTRY_01A1,BRAND_9EFF,15,338.1119
COUNTRY_01A1,BRAND_9EFF,16,400.92688
COUNTRY_01A1,BRAND_9EFF,17,347.06754
COUNTRY_01A1,BRAND_9EFF,18,262.45312
COUNTRY_01A1,BRAND_9EFF,19,338.6712
COUNTRY_01A1,BRAND_9EFF,20,320.33582
COUNTRY_01A1,BRAND_9EFF,21,278.26807
COUNTRY_01A1,BRAND_9EFF,22,233.70752
COUNTRY_01A1,BRAND_9EFF,23,188.98894
COUNTRY_0309,BRAND_09BA,6,1986702.9
COUNTRY_0309,BRAND_09BA,7,1796941.2
COUNTRY_0309,BRAND_09BA,8,1521416.8
COUNTRY_0309,BRAND_09BA,9,1729621.6
COUNTRY_0309,BRAND_09BA,10,1881325.8
COUNTRY_0309,BRAND_09BA,11,1676547.4
COUNTRY_0309,BRAND_09BA,12,1517498.5
COUNTRY_0309,BRAND_09BA,13,1434286.8
COUNTRY_0309,BRAND_09BA,14,1679876.4
COUNTRY_0309,BRAND_09BA,15,1531811.8
COUNTRY_0309,BRAND_09BA,16,1726182.5
COUNTRY_0309,BRAND_09BA,17,1505521.2
COUNTRY_0309,BRAND_09BA,18,1482791.0
COUNTRY_0309,BRAND_09BA,19,1359712.5
COUNTRY_0309,BRAND_09BA,20,1247612.6
COUNTRY_0309,BRAND_09BA,21,1245900.5
COUNTRY_0309,BRAND_09BA,22,1236611.5
COUNTRY_0309,BRAND_09BA,23,1297422.0
COUNTRY_0309,BRAND_0D48,6,229090.11
COUNTRY_0309,BRAND_0D48,7,195416.72
COUNTRY_0309,BRAND_0D48,8,189176.34
COUNTRY_0309,BRAND_0D48,9,178147.38
COUNTRY_0309,BRAND_0D48,10,165278.97
COUNTRY_0309,BRAND_0D48,11,140579.11
COUNTRY_0309,BRAND_0D48,12,158460.75
COUNTRY_0309,BRAND_0D48,13,140779.02
COUNTRY_0309,BRAND_0D48,14,117876.54
COUNTRY_0309,BRAND_0D48,15,135129.38
COUNTRY_0309,BRAND_0D48,16,119695.734
COUNTRY_0309,BRAND_0D48,17,113175.79
COUNTRY_0309,BRAND_0D48,18,100683.46
COUNTRY_0309,BRAND_0D48,19,106670.766
COUNTRY_0309,BRAND_0D48,20,104575.93
COUNTRY_0309,BRAND_0D48,21,112566.74
COUNTRY_0309,BRAND_0D48,22,108933.51
COUNTRY_0309,BRAND_0D48,23,116009.84
COUNTRY_0309,BRAND_1C1E,6,688566.44
COUNTRY_0309,BRAND_1C1E,7,655568.75
COUNTRY_0309,BRAND_1C1E,8,596230.75
COUNTRY_0309,BRAND_1C1E,9,561068.6
COUNTRY_0309,BRAND_1C1E,10,576174.06
COUNTRY_0309,BRAND_1C1E,11,578212.94
COUNTRY_0309,BRAND_1C1E,12,559002.25
COUNTRY_0309,BRAND_1C1E,13,531044.94
COUNTRY_0309,BRAND_1C1E,14,525320.3
COUNTRY_0309,BRAND_1C1E,15,537703.06
COUNTRY_0309,BRAND_1C1E,16,478174.47
COUNTRY_0309,BRAND_1C1E,17,489888.16
COUNTRY_0309,BRAND_1C1E,18,452417.4
COUNTRY_0309,BRAND_1C1E,19,456789.25
COUNTRY_0309,BRAND_1C1E,20,447133.34
COUNTRY_0309,BRAND_1C1E,21,405826.28
COUNTRY_0309,BRAND_1C1E,22,353960.1
COUNTRY_0309,BRAND_1C1E,23,373277.84
COUNTRY_0309,BRAND_749B,6,942625.0
COUNTRY_0309,BRAND_749B,7,1075240.5
COUNTRY_0309,BRAND_749B,8,888152.94
COUNTRY_0309,BRAND_749B,9,1007395.44
COUNTRY_0309,BRAND_749B,10,926630.5
COUNTRY_0309,BRAND_749B,11,815210.75
COUNTRY_0309,BRAND_749B,12,725858.3
COUNTRY_0309,BRAND_749B,13,721769.06
COUNTRY_0309,BRAND_749B,14,686914.9
COUNTRY_0309,BRAND_749B,15,790604.2
COUNTRY_0309,BRAND_749B,16,582777.4
COUNTRY_0309,BRAND_749B,17,636774.8
COUNTRY_0309,BRAND_749B,18,631571.8
COUNTRY_0309,BRAND_749B,19,751774.0
COUNTRY_0309,BRAND_749B,20,568471.2
COUNTRY_0309,BRAND_749B,21,624688.4
COUNTRY_0309,BRAND_749B,22,607566.06
COUNTRY_0309,BRAND_749B,23,491947.2
COUNTRY_0309,BRAND_E27B,6,150536.64
COUNTRY_0309,BRAND_E27B,7,143813.67
COUNTRY_0309,BRAND_E27B,8,150066.64
COUNTRY_0309,BRAND_E27B,9,126082.234
COUNTRY_0309,BRAND_E27B,10,131896.66
COUNTRY_0309,BRAND_E27B,11,124574.945
COUNTRY_0309,BRAND_E27B,12,139396.94
COUNTRY_0309,BRAND_E27B,13,119900.92
COUNTRY_0309,BRAND_E27B,14,113732.36
COUNTRY_0309,BRAND_E27B,15,110441.92
COUNTRY_0309,BRAND_E27B,16,115809.32
COUNTRY_0309,BRAND_E27B,17,105558.89
COUNTRY_0309,BRAND_E27B,18,109806.74
COUNTRY_0309,BRAND_E27B,19,125734.98
COUNTRY_0309,BRAND_E27B,20,128137.27
COUNTRY_0309,BRAND_E27B,21,118584.63
COUNTRY_0309,BRAND_E27B,22,114562.74
COUNTRY_0309,BRAND_E27B,23,100990.52
COUNTRY_0C7D,BRAND_D9E0,6,412.71408
COUNTRY_0C7D,BRAND_D9E0,7,410.87152
COUNTRY_0C7D,BRAND_D9E0,8,302.1108
COUNTRY_0C7D,BRAND_D9E0,9,301.7559
COUNTRY_0C7D,BRAND_D9E0,10,339.76886
COUNTRY_0C7D,BRAND_D9E0,11,434.44037
COUNTRY_0C7D,BRAND_D9E0,12,320.1869
COUNTRY_0C7D,BRAND_D9E0,13,505.74567
COUNTRY_0C7D,BRAND_D9E0,14,332.65872
COUNTRY_0C7D,BRAND_D9E0,15,304.76532
COUNTRY_0C7D,BRAND_D9E0,16,395.26166
COUNTRY_0C7D,BRAND_D9E0,17,346.73474
COUNTRY_0C7D,BRAND_D9E0,18,260.31442
COUNTRY_0C7D,BRAND_D9E0,19,307.7212
COUNTRY_0C7D,BRAND_D9E0,20,291.66748
COUNTRY_0C7D,BRAND_D9E0,21,279.31094
COUNTRY_0C7D,BRAND_D9E0,22,313.1866
COUNTRY_0C7D,BRAND_D9E0,23,234.28943
COUNTRY_1007,BRAND_4E10,6,191843.45
COUNTRY_1007,BRAND_4E10,7,175605.88
COUNTRY_1007,BRAND_4E10,8,165046.33
COUNTRY_1007,BRAND_4E10,9,175520.64
COUNTRY_1007,BRAND_4E10,10,168810.52
COUNTRY_1007,BRAND_4E10,11,185224.58
COUNTRY_1007,BRAND_4E10,12,186683.38
COUNTRY_1007,BRAND_4E10,13,187414.75
COUNTRY_1007,BRAND_4E10,14,170689.53
COUNTRY_1007,BRAND_4E10,15,169232.84
COUNTRY_1007,BRAND_4E10,16,149959.48
COUNTRY_1007,BRAND_4E10,17,163394.22
COUNTRY_1007,BRAND_4E10,18,171730.77
COUNTRY_1007,BRAND_4E10,19,178572.11
COUNTRY_1007,BRAND_4E10,20,164405.22
COUNTRY_1007,BRAND_4E10,21,159982.55
COUNTRY_1007,BRAND_4E10,22,183858.52
COUNTRY_1007,BRAND_4E10,23,189808.86
COUNTRY_1007,BRAND_5F02,6,392190.72
COUNTRY_1007,BRAND_5F02,7,331253.38
COUNTRY_1007,BRAND_5F02,8,285034.38
COUNTRY_1007,BRAND_5F02,9,273411.47
COUNTRY_1007,BRAND_5F02,10,266859.44
COUNTRY_1007,BRAND_5F02,11,284676.6
COUNTRY_1007,BRAND_5F02,12,256449.75
COUNTRY_1007,BRAND_5F02,13,209139.6
COUNTRY_1007,BRAND_5F02,14,261479.34
COUNTRY_1007,BRAND_5F02,15,200818.19
COUNTRY_1007,BRAND_5F02,16,202733.23
COUNTRY_1007,BRAND_5F02,17,178835.94
COUNTRY_1007,BRAND_5F02,18,205664.02
COUNTRY_1007,BRAND_5F02,19,184070.11
COUNTRY_1007,BRAND_5F02,20,172967.44
COUNTRY_1007,BRAND_5F02,21,161510.94
COUNTRY_1007,BRAND_5F02,22,208212.4
COUNTRY_1007,BRAND_5F02,23,168207.4
COUNTRY_1007,BRAND_8E05,6,33390.53
COUNTRY_1007,BRAND_8E05,7,34726.56
COUNTRY_1007,BRAND_8E05,8,37332.312
COUNTRY_1007,BRAND_8E05,9,36317.62
COUNTRY_1007,BRAND_8E05,10,36475.348
COUNTRY_1007,BRAND_8E05,11,32072.422
COUNTRY_1007,BRAND_8E05,12,36890.715
COUNTRY_1007,BRAND_8E05,13,35999.707
COUNTRY_1007,BRAND_8E05,14,31543.145
COUNTRY_1007,BRAND_8E05,15,29535.066
COUNTRY_1007,BRAND_8E05,16,36553.004
COUNTRY_1007,BRAND_8E05,17,34371.86
COUNTRY_1007,BRAND_8E05,18,30726.621
COUNTRY_1007,BRAND_8E05,19,30414.66
COUNTRY_1007,BRAND_8E05,20,30556.193
COUNTRY_1007,BRAND_8E05,21,30544.918
COUNTRY_1007,BRAND_8E05,22,26332.13
COUNTRY_1007,BRAND_8E05,23,30400.74
COUNTRY_1007,BRAND_EF25,6,117090.12
COUNTRY_1007,BRAND_EF25,7,103787.24
COUNTRY_1007,BRAND_EF25,8,103667.05
COUNTRY_1007,BRAND_EF25,9,94315.78
COUNTRY_1007,BRAND_EF25,10,90732.836
COUNTRY_1007,BRAND_EF25,11,93691.19
COUNTRY_1007,BRAND_EF25,12,75493.445
COUNTRY_1007,BRAND_EF25,13,80547.03
COUNTRY_1007,BRAND_EF25,14,90392.03
COUNTRY_1007,BRAND_EF25,15,66751.15
COUNTRY_1007,BRAND_EF25,16,74012.92
COUNTRY_1007,BRAND_EF25,17,65728.54
COUNTRY_1007,BRAND_EF25,18,72204.61
COUNTRY_1007,BRAND_EF25,19,66213.555
COUNTRY_1007,BRAND_EF25,20,68395.02
COUNTRY_1007,BRAND_EF25,21,68088.43
COUNTRY_1007,BRAND_EF25,22,56483.035
COUNTRY_1007,BRAND_EF25,23,59559.23
COUNTRY_2E65,BRAND_35BB,6,30.163635
COUNTRY_2E65,BRAND_35BB,7,28.831633
COUNTRY_2E65,BRAND_35BB,8,27.233963
COUNTRY_2E65,BRAND_35BB,9,30.383982
COUNTRY_2E65,BRAND_35BB,10,27.066183
COUNTRY_2E65,BRAND_35BB,11,30.551874
COUNTRY_2E65,BRAND_35BB,12,41.728336
COUNTRY_2E65,BRAND_35BB,13,50.345272
COUNTRY_2E65,BRAND_35BB,14,38.403187
COUNTRY_2E65,BRAND_35BB,15,37.664356
COUNTRY_2E65,BRAND_35BB,16,38.578068
COUNTRY_2E65,BRAND_35BB,17,30.784239
COUNTRY_2E65,BRAND_35BB,18,20.007347
COUNTRY_2E65,BRAND_35BB,19,35.176956
COUNTRY_2E65,BRAND_35BB,20,32.837803
COUNTRY_2E65,BRAND_35BB,21,38.154984
COUNTRY_2E65,BRAND_35BB,22,27.75892
COUNTRY_2E65,BRAND_35BB,23,19.920235
COUNTRY_2E65,BRAND_562D,6,19175.24
COUNTRY_2E65,BRAND_562D,7,20218.773
COUNTRY_2E65,BRAND_562D,8,20135.912
COUNTRY_2E65,BRAND_562D,9,19086.22
COUNTRY_2E65,BRAND_562D,10,18827.63
COUNTRY_2E65,BRAND_562D,11,18438.799
COUNTRY_2E65,BRAND_562D,12,17874.602
COUNTRY_2E65,BRAND_562D,13,19513.98
COUNTRY_2E65,BRAND_562D,14,19021.074
COUNTRY_2E65,BRAND_562D,15,17947.887
COUNTRY_2E65,BRAND_562D,16,16514.305
COUNTRY_2E65,BRAND_562D,17,16821.227
COUNTRY_2E65,BRAND_562D,18,16819.045
COUNTRY_2E65,BRAND_562D,19,17656.98
COUNTRY_2E65,BRAND_562D,20,20164.354
COUNTRY_2E65,BRAND_562D,21,17726.328
COUNTRY_2E65,BRAND_562D,22,19361.93
COUNTRY_2E65,BRAND_562D,23,18495.652
COUNTRY_3AD0,BRAND_118A,6,5381.8276
COUNTRY_3AD0,BRAND_118A,7,4793.4443
COUNTRY_3AD0,BRAND_118A,8,4953.3364
COUNTRY_3AD0,BRAND_118A,9,3910.63
COUNTRY_3AD0,BRAND_118A,10,3638.6616
COUNTRY_3AD0,BRAND_118A,11,3731.2363
COUNTRY_3AD0,BRAND_118A,12,3169.125
COUNTRY_3AD0,BRAND_118A,13,4384.3364
COUNTRY_3AD0,BRAND_118A,14,3974.223
COUNTRY_3AD0,BRAND_118A,15,3666.3962
COUNTRY_3AD0,BRAND_118A,16,4079.7278
COUNTRY_3AD0,BRAND_118A,17,3148.372
COUNTRY_3AD0,BRAND_118A,18,3032.7688
COUNTRY_3AD0,BRAND_118A,19,3626.623
COUNTRY_3AD0,BRAND_118A,20,3367.722
COUNTRY_3AD0,BRAND_118A,21,3627.54
COUNTRY_3AD0,BRAND_118A,22,4421.2773
COUNTRY_3AD0,BRAND_118A,23,3559.7441
COUNTRY_3AD0,BRAND_FA46,6,2064.0254
COUNTRY_3AD0,BRAND_FA46,7,1601.7131
COUNTRY_3AD0,BRAND_FA46,8,1527.5212
COUNTRY_3AD0,BRAND_FA46,9,1272.6487
COUNTRY_3AD0,BRAND_FA46,10,1328.8463
COUNTRY_3AD0,BRAND_FA46,11,1263.4459
COUNTRY_3AD0,BRAND_FA46,12,1129.4286
COUNTRY_3AD0,BRAND_FA46,13,1259.8984
COUNTRY_3AD0,BRAND_FA46,14,1232.5276
COUNTRY_3AD0,BRAND_FA46,15,1200.022
COUNTRY_3AD0,BRAND_FA46,16,1243.703
COUNTRY_3AD0,BRAND_FA46,17,1172.602
COUNTRY_3AD0,BRAND_FA46,18,1104.7513
COUNTRY_3AD0,BRAND_FA46,19,1477.5789
COUNTRY_3AD0,BRAND_FA46,20,1309.9956
COUNTRY_3AD0,BRAND_FA46,21,1134.0208
COUNTRY_3AD0,BRAND_FA46,22,1011.5059
COUNTRY_3AD0,BRAND_FA46,23,851.2899
COUNTRY_4242,BRAND_3CB9,6,6628.198
COUNTRY_4242,BRAND_3CB9,7,5289.356
COUNTRY_4242,BRAND_3CB9,8,6866.855
COUNTRY_4242,BRAND_3CB9,9,3962.8848
COUNTRY_4242,BRAND_3CB9,10,4459.874
COUNTRY_4242,BRAND_3CB9,11,3883.8037
COUNTRY_4242,BRAND_3CB9,12,3864.0112
COUNTRY_4242,BRAND_3CB9,13,4219.8696
COUNTRY_4242,BRAND_3CB9,14,4584.85
COUNTRY_4242,BRAND_3CB9,15,4248.81
COUNTRY_4242,BRAND_3CB9,16,3197.4792
COUNTRY_4242,BRAND_3CB9,17,2669.911
COUNTRY_4242,BRAND_3CB9,18,3758.7192
COUNTRY_4242,BRAND_3CB9,19,3160.617
COUNTRY_4242,BRAND_3CB9,20,3791.3306
COUNTRY_4242,BRAND_3CB9,21,3508.4636
COUNTRY_4242,BRAND_3CB9,22,3121.4058
COUNTRY_4242,BRAND_3CB9,23,2878.16
COUNTRY_4253,BRAND_1F3E,6,199670.67
COUNTRY_4253,BRAND_1F3E,7,220537.44
COUNTRY_4253,BRAND_1F3E,8,190863.66
COUNTRY_4253,BRAND_1F3E,9,246555.42
COUNTRY_4253,BRAND_1F3E,10,209323.36
COUNTRY_4253,BRAND_1F3E,11,219891.02
COUNTRY_4253,BRAND_1F3E,12,205627.55
COUNTRY_4253,BRAND_1F3E,13,221078.62
COUNTRY_4253,BRAND_1F3E,14,203178.22
COUNTRY_4253,BRAND_1F3E,15,191934.77
COUNTRY_4253,BRAND_1F3E,16,214661.45
COUNTRY_4253,BRAND_1F3E,17,177205.44
COUNTRY_4253,BRAND_1F3E,18,195260.8
COUNTRY_4253,BRAND_1F3E,19,141028.02
COUNTRY_4253,BRAND_1F3E,20,146777.22
COUNTRY_4253,BRAND_1F3E,21,135221.81
COUNTRY_4253,BRAND_1F3E,22,186286.6
COUNTRY_4253,BRAND_1F3E,23,176217.88
COUNTRY_4253,BRAND_2096,6,9275.04
COUNTRY_4253,BRAND_2096,7,10710.884
COUNTRY_4253,BRAND_2096,8,10998.918
COUNTRY_4253,BRAND_2096,9,12512.659
COUNTRY_4253,BRAND_2096,10,8891.65
COUNTRY_4253,BRAND_2096,11,9938.228
COUNTRY_4253,BRAND_2096,12,9558.219
COUNTRY_4253,BRAND_2096,13,7380.862
COUNTRY_4253,BRAND_2096,14,8062.4917
COUNTRY_4253,BRAND_2096,15,7659.214
COUNTRY_4253,BRAND_2096,16,5850.1064
COUNTRY_4253,BRAND_2096,17,5414.41
COUNTRY_4253,BRAND_2096,18,6718.288
COUNTRY_4253,BRAND_2096,19,6811.622
COUNTRY_4253,BRAND_2096,20,6176.419
COUNTRY_4253,BRAND_2096,21,6903.783
COUNTRY_4253,BRAND_2096,22,6008.212
COUNTRY_4253,BRAND_2096,23,5954.7134
COUNTRY_4253,BRAND_557C,6,4681935.5
COUNTRY_4253,BRAND_557C,7,5382260.0
COUNTRY_4253,BRAND_557C,8,5045457.5
COUNTRY_4253,BRAND_557C,9,5725114.5
COUNTRY_4253,BRAND_557C,10,5106071.0
COUNTRY_4253,BRAND_557C,11,5380474.0
COUNTRY_4253,BRAND_557C,12,4793184.0
COUNTRY_4253,BRAND_557C,13,4201681.5
COUNTRY_4253,BRAND_557C,14,4259452.0
COUNTRY_4253,BRAND_557C,15,3902174.8
COUNTRY_4253,BRAND_557C,16,3554733.0
COUNTRY_4253,BRAND_557C,17,3399103.0
COUNTRY_4253,BRAND_557C,18,3541887.5
COUNTRY_4253,BRAND_557C,19,3987336.0
COUNTRY_4253,BRAND_557C,20,3113218.8
COUNTRY_4253,BRAND_557C,21,4669076.0
COUNTRY_4253,BRAND_557C,22,3916132.8
COUNTRY_4253,BRAND_557C,23,4604358.0
COUNTRY_4253,BRAND_7D7B,6,3419841.2
COUNTRY_4253,BRAND_7D7B,7,3220100.2
COUNTRY_4253,BRAND_7D7B,8,3145776.8
COUNTRY_4253,BRAND_7D7B,9,3063044.8
COUNTRY_4253,BRAND_7D7B,10,3106042.2
COUNTRY_4253,BRAND_7D7B,11,3257781.2
COUNTRY_4253,BRAND_7D7B,12,3240954.5
COUNTRY_4253,BRAND_7D7B,13,3088302.2
COUNTRY_4253,BRAND_7D7B,14,3245959.5
COUNTRY_4253,BRAND_7D7B,15,3351415.8
COUNTRY_4253,BRAND_7D7B,16,2997536.0
COUNTRY_4253,BRAND_7D7B,17,3179991.0
COUNTRY_4253,BRAND_7D7B,18,2938098.0
COUNTRY_4253,BRAND_7D7B,19,2718198.5
COUNTRY_4253,BRAND_7D7B,20,2742322.2
COUNTRY_4253,BRAND_7D7B,21,2577765.8
COUNTRY_4253,BRAND_7D7B,22,2748158.0
COUNTRY_4253,BRAND_7D7B,23,2657057.8
COUNTRY_4253,BRAND_9EFF,6,2903.564
COUNTRY_4253,BRAND_9EFF,7,3515.8547
COUNTRY_4253,BRAND_9EFF,8,3553.7998
COUNTRY_4253,BRAND_9EFF,9,3797.7627
COUNTRY_4253,BRAND_9EFF,10,2999.3123
COUNTRY_4253,BRAND_9EFF,11,2932.6443
COUNTRY_4253,BRAND_9EFF,12,2838.3074
COUNTRY_4253,BRAND_9EFF,13,2527.482
COUNTRY_4253,BRAND_9EFF,14,2683.8381
COUNTRY_4253,BRAND_9EFF,15,2585.8464
COUNTRY_4253,BRAND_9EFF,16,2539.3628
COUNTRY_4253,BRAND_9EFF,17,2274.4666
COUNTRY_4253,BRAND_9EFF,18,2905.192
COUNTRY_4253,BRAND_9EFF,19,2060.8582
COUNTRY_4253,BRAND_9EFF,20,2377.3547
COUNTRY_4253,BRAND_9EFF,21,2490.489
COUNTRY_4253,BRAND_9EFF,22,2120.0137
COUNTRY_4253,BRAND_9EFF,23,2015.3555
COUNTRY_4253,BRAND_E7D1,6,17804.861
COUNTRY_4253,BRAND_E7D1,7,24712.305
COUNTRY_4253,BRAND_E7D1,8,32435.889
COUNTRY_4253,BRAND_E7D1,9,30803.67
COUNTRY_4253,BRAND_E7D1,10,29336.701
COUNTRY_4253,BRAND_E7D1,11,31425.5
COUNTRY_4253,BRAND_E7D1,12,32935.195
COUNTRY_4253,BRAND_E7D1,13,28070.092
COUNTRY_4253,BRAND_E7D1,14,25713.76
COUNTRY_4253,BRAND_E7D1,15,27104.68
COUNTRY_4253,BRAND_E7D1,16,26732.842
COUNTRY_4253,BRAND_E7D1,17,23991.05
COUNTRY_4253,BRAND_E7D1,18,31773.09
COUNTRY_4253,BRAND_E7D1,19,25504.426
COUNTRY_4253,BRAND_E7D1,20,28575.139
COUNTRY_4253,BRAND_E7D1,21,26136.625
COUNTRY_4253,BRAND_E7D1,22,26744.344
COUNTRY_4253,BRAND_E7D1,23,30133.645
COUNTRY_4442,BRAND_1D5E,6,1870773.5
COUNTRY_4442,BRAND_1D5E,7,1751748.1
COUNTRY_4442,BRAND_1D5E,8,1689590.4
COUNTRY_4442,BRAND_1D5E,9,1705164.2
COUNTRY_4442,BRAND_1D5E,10,1850652.5
COUNTRY_4442,BRAND_1D5E,11,1842491.9
COUNTRY_4442,BRAND_1D5E,12,1834766.1
COUNTRY_4442,BRAND_1D5E,13,1629005.9
COUNTRY_4442,BRAND_1D5E,14,1496336.0
COUNTRY_4442,BRAND_1D5E,15,1621021.6
COUNTRY_4442,BRAND_1D5E,16,1523087.8
COUNTRY_4442,BRAND_1D5E,17,1476537.0
COUNTRY_4442,BRAND_1D5E,18,1680494.9
COUNTRY_4442,BRAND_1D5E,19,1606136.6
COUNTRY_4442,BRAND_1D5E,20,1531579.5
COUNTRY_4442,BRAND_1D5E,21,1915945.0
COUNTRY_4442,BRAND_1D5E,22,1790806.4
COUNTRY_4442,BRAND_1D5E,23,1644772.5
COUNTRY_4442,BRAND_E1C1,6,300293.6
COUNTRY_4442,BRAND_E1C1,7,282637.97
COUNTRY_4442,BRAND_E1C1,8,252563.9
COUNTRY_4442,BRAND_E1C1,9,275701.5
COUNTRY_4442,BRAND_E1C1,10,261707.88
COUNTRY_4442,BRAND_E1C1,11,314749.47
COUNTRY_4442,BRAND_E1C1,12,307356.53
COUNTRY_4442,BRAND_E1C1,13,213885.34
COUNTRY_4442,BRAND_E1C1,14,266494.22
COUNTRY_4442,BRAND_E1C1,15,294433.44
COUNTRY_4442,BRAND_E1C1,16,267842.6
COUNTRY_4442,BRAND_E1C1,17,299597.06
COUNTRY_4442,BRAND_E1C1,18,290335.66
COUNTRY_4442,BRAND_E1C1,19,275157.5
COUNTRY_4442,BRAND_E1C1,20,287236.5
COUNTRY_4442,BRAND_E1C1,21,277340.72
COUNTRY_4442,BRAND_E1C1,22,247037.45
COUNTRY_4442,BRAND_E1C1,23,273111.53
COUNTRY_445D,BRAND_0D48,6,99606.06
COUNTRY_445D,BRAND_0D48,7,105913.84
COUNTRY_445D,BRAND_0D48,8,100677.8
COUNTRY_445D,BRAND_0D48,9,95188.96
COUNTRY_445D,BRAND_0D48,10,104933.48
COUNTRY_445D,BRAND_0D48,11,99915.75
COUNTRY_445D,BRAND_0D48,12,97400.7
COUNTRY_445D,BRAND_0D48,13,90994.71
COUNTRY_445D,BRAND_0D48,14,69227.79
COUNTRY_445D,BRAND_0D48,15,81225.01
COUNTRY_445D,BRAND_0D48,16,73947.94
COUNTRY_445D,BRAND_0D48,17,71777.36
COUNTRY_445D,BRAND_0D48,18,70291.37
COUNTRY_445D,BRAND_0D48,19,74594.414
COUNTRY_445D,BRAND_0D48,20,60091.32
COUNTRY_445D,BRAND_0D48,21,53568.48
COUNTRY_445D,BRAND_0D48,22,47990.17
COUNTRY_445D,BRAND_0D48,23,44831.797
COUNTRY_445D,BRAND_1D20,6,5393343.0
COUNTRY_445D,BRAND_1D20,7,7572872.5
COUNTRY_445D,BRAND_1D20,8,5325691.5
